url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-2025680082-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=9c2084fa-a6fd-4a3e-be08-c586012e58fe,2025680082,Toyota Etios 1.5 Xls,2015,88000,$,15500000
https://auto.mercadolibre.com.ar/MLA-2012056740-toyota-etios-15-xs-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2012056740,Toyota Etios 1.5 Xs,2016,108000,US$,13500
https://auto.mercadolibre.com.ar/MLA-1473613397-toyota-etios-15-xls-2016-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1473613397,Toyota Etios 1.5 Xls 2016,2016,118000,$,13670000
https://auto.mercadolibre.com.ar/MLA-2022228892-toyota-etios-15-xls-at-2022-46655831-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2022228892,Toyota Etios 1.5 Xls At,2022,57000,US$,18700
https://auto.mercadolibre.com.ar/MLA-1471834215-toyota-etios-15-xls-6mt-2020-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1471834215,Toyota Etios 1.5 Xls 6mt,2020,50200,$,21500000
https://auto.mercadolibre.com.ar/MLA-1470611697-toyota-etios-15-x-6mt-my19-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1470611697,Toyota Etios 1.5 X 6mt My19,2023,37000,$,19500000
https://auto.mercadolibre.com.ar/MLA-1469960075-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1469960075,Toyota Etios 1.5 Xls,2015,107000,US$,14300
https://auto.mercadolibre.com.ar/MLA-1480503827-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1480503827,Toyota Etios 1.5 Sedan Xls,2018,93000,$,18788000
https://auto.mercadolibre.com.ar/MLA-2021912344-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2021912344,Toyota Etios 1.5 Sedan Xls,2018,82300,US$,15400
https://auto.mercadolibre.com.ar/MLA-2021327742-toyota-etios-15-sedan-xls-54340948-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2021327742,Toyota Etios 1.5 Sedan Xls,2017,87000,US$,13900
https://auto.mercadolibre.com.ar/MLA-1475551731-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1475551731,Toyota Etios 1.5 Xls At,2023,24000,$,23990000
https://auto.mercadolibre.com.ar/MLA-2021947788-toyota-etios-15-xls-6mt-ano-2018-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2021947788,Toyota Etios 1.5 Xls 6mt,2018,92000,$,19500000
https://auto.mercadolibre.com.ar/MLA-2022027586-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2022027586,Toyota Etios 1.5 Xls,2022,22200,US$,19500
https://auto.mercadolibre.com.ar/MLA-2021528402-toyota-etios-15-sedan-xls-at-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2021528402,Toyota Etios 1.5 Sedan Xls At,2019,76000,US$,18500
https://auto.mercadolibre.com.ar/MLA-1477446177-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1477446177,Toyota Etios 1.5 Xls At,2023,25000,US$,21300
https://auto.mercadolibre.com.ar/MLA-1469029811-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1469029811,Toyota Etios 1.5 Xls,2021,30000,US$,17950
https://auto.mercadolibre.com.ar/MLA-1477499751-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1477499751,Toyota Etios 1.5 Xls At,2022,41000,US$,18800
https://auto.mercadolibre.com.ar/MLA-2016982670-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2016982670,Toyota Etios 1.5 Sedan Xls,2017,86794,US$,15490
https://auto.mercadolibre.com.ar/MLA-2017682630-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2017682630,Toyota Etios 1.5 Xls At,2023,18000,US$,19999
https://auto.mercadolibre.com.ar/MLA-1476279179-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1476279179,Toyota Etios 1.5 Xls At,2021,32000,$,24000000
https://auto.mercadolibre.com.ar/MLA-1480485845-toyota-etios-15-x-6mt-my19-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1480485845,Toyota Etios 1.5 X 6mt My19,2023,9700,US$,17300
https://auto.mercadolibre.com.ar/MLA-1998696528-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1998696528,Toyota Etios 1.5 Xls,2015,133000,$,12520000
https://auto.mercadolibre.com.ar/MLA-1479053363-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1479053363,Toyota Etios 1.5 Xls At,2020,60000,$,22000000
https://auto.mercadolibre.com.ar/MLA-2005674988-toyota-etios-15-x-6mt-my19-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2005674988,Toyota Etios 1.5 X 6mt My19,2018,107200,$,16500000
https://auto.mercadolibre.com.ar/MLA-1477660715-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1477660715,Toyota Etios 1.5 Xls,2014,66000,US$,13000
https://auto.mercadolibre.com.ar/MLA-1992871352-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1992871352,Toyota Etios 1.5 Xls,2015,54130,US$,13900
https://auto.mercadolibre.com.ar/MLA-1965905846-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1965905846,Toyota Etios 1.5 Xls,2017,70000,US$,13900
https://auto.mercadolibre.com.ar/MLA-1989243240-toyota-etios-2016-15-sedan-xs-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1989243240,Toyota Etios 1.5 Sedan Xs,2016,110000,US$,11500
https://auto.mercadolibre.com.ar/MLA-2020830200-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2020830200,Toyota Etios 1.5 Sedan Xls,2018,42000,$,19900000
https://auto.mercadolibre.com.ar/MLA-1999712352-toyota-etios-15-sedan-xs-l18-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1999712352,Toyota Etios 1.5 Sedan Xs L18,2018,130000,$,14000000
https://auto.mercadolibre.com.ar/MLA-1470579607-toyota-etios-15-xs-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1470579607,Toyota Etios 1.5 Xs,2014,120000,$,13000000
https://auto.mercadolibre.com.ar/MLA-1475030297-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1475030297,Toyota Etios 1.5 Sedan Xls,2020,53000,US$,15800
https://auto.mercadolibre.com.ar/MLA-1996309198-toyota-etios-15-sedan-xs-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1996309198,Toyota Etios 1.5 Sedan Xs,2015,86000,US$,12000
https://auto.mercadolibre.com.ar/MLA-2021509840-toyota-etios-15-x-6mt-my19-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2021509840,Toyota Etios 1.5 X 6mt My19,2019,100000,$,15900000
https://auto.mercadolibre.com.ar/MLA-2017445918-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2017445918,Toyota Etios 1.5 Xls,2022,7900,$,22500000
https://auto.mercadolibre.com.ar/MLA-1979588394-toyota-etios-15-platinum-at-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1979588394,Toyota Etios 1.5 Platinum At,2018,120000,US$,18500
https://auto.mercadolibre.com.ar/MLA-1474935615-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1474935615,Toyota Etios 1.5 Sedan Xls,2016,134850,US$,12999
https://auto.mercadolibre.com.ar/MLA-1478462749-etios-xls-15-toyota-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1478462749,Toyota Etios 1.5 Sedan Xls,2017,90000,US$,12999
https://auto.mercadolibre.com.ar/MLA-2017576230-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2017576230,Toyota Etios 1.5 Xls At,2021,80000,US$,17990
https://auto.mercadolibre.com.ar/MLA-2024388122-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2024388122,Toyota Etios 1.5 Sedan Xls,2017,118000,US$,13500
https://auto.mercadolibre.com.ar/MLA-2022558884-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2022558884,Toyota Etios 1.5 Xls At,2022,65700,$,21500000
https://auto.mercadolibre.com.ar/MLA-2010605168-toyota-etios-15-sedan-x-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2010605168,Toyota Etios 1.5 Sedan X,2017,72000,$,17000000
https://auto.mercadolibre.com.ar/MLA-1474125823-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1474125823,Toyota Etios 1.5 Xls,2022,30000,US$,18800
https://auto.mercadolibre.com.ar/MLA-2003329942-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2003329942,Toyota Etios 1.5 Xls At,2020,38000,$,21500000
https://auto.mercadolibre.com.ar/MLA-1473337965-toyota-etios-15-x-6mt-les-automotores-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1473337965,Toyota Etios 1.5 X 6mt My19,2022,45000,$,18500000
https://auto.mercadolibre.com.ar/MLA-1478770673-etios-fox-gol-ka-up-yaris-polo-208-march-fit-corolla-hrv-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1478770673,Toyota Etios 1.5 Xls,2021,35000,US$,19000
https://auto.mercadolibre.com.ar/MLA-1477947177-toyota-etios-15-sedan-xs-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,1477947177,Toyota Etios 1.5 Sedan Xs,2022,32000,US$,15800
https://auto.mercadolibre.com.ar/MLA-2009630766-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2009630766,Toyota Etios 1.5 Xls,2017,189000,$,16000000
https://auto.mercadolibre.com.ar/MLA-2006797538-toyota-etios-15-sedan-xls-at-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=0bef5fa1-136f-4e3e-b322-74df4861760b,2006797538,Toyota Etios 1.5 Sedan Xls At,2018,62000,$,19800000
https://auto.mercadolibre.com.ar/MLA-1470125799-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1470125799,Toyota Etios 1.5 Sedan Xls,2014,110000,US$,12800
https://auto.mercadolibre.com.ar/MLA-1989263146-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1989263146,Toyota Etios 1.5 Xls,2017,163000,$,16500000
https://auto.mercadolibre.com.ar/MLA-1468873205-toyota-etios-15-sedan-x-impecable-estado-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1468873205,Toyota Etios 1.5 Sedan X,2022,67000,$,17800000
https://auto.mercadolibre.com.ar/MLA-1976969300-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1976969300,Toyota Etios 1.5 Xls,2016,90000,$,14900000
https://auto.mercadolibre.com.ar/MLA-2025608690-toyota-etios-15-x-6mt-my19-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2025608690,Toyota Etios 1.5 X 6mt My19,2023,54000,US$,17800
https://auto.mercadolibre.com.ar/MLA-2016359852-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2016359852,Toyota Etios 1.5 Xls At,2022,60000,US$,19200
https://auto.mercadolibre.com.ar/MLA-2011972020-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2011972020,Toyota Etios 1.5 Xls At,2023,13000,US$,20900
https://auto.mercadolibre.com.ar/MLA-1992414174-toyota-etios-15-xs-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1992414174,Toyota Etios 1.5 Xs,2014,153320,$,13000000
https://auto.mercadolibre.com.ar/MLA-1470281459-toyota-etios-15-sedan-xls-46276082-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1470281459,Toyota Etios 1.5 Sedan Xls,2019,74000,$,18700000
https://auto.mercadolibre.com.ar/MLA-1962395818-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1962395818,Toyota Etios 1.5 Sedan Xls,2020,60000,US$,15500
https://auto.mercadolibre.com.ar/MLA-1956522392-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1956522392,Toyota Etios 1.5 Sedan Xls,2014,162300,US$,10000
https://auto.mercadolibre.com.ar/MLA-2023858688-toyota-etios-xls-4p-at-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2023858688,Toyota Etios 1.5 Sedan Xls At,2022,36438,$,21000000
https://auto.mercadolibre.com.ar/MLA-2024934556-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2024934556,Toyota Etios 1.5 Xls At,2022,20000,US$,21200
https://auto.mercadolibre.com.ar/MLA-1477329457-toyota-etios-15-sedan-xs-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1477329457,Toyota Etios 1.5 Sedan Xs,2014,190000,$,10000000
https://auto.mercadolibre.com.ar/MLA-2016688186-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2016688186,Toyota Etios 1.5 Xls,2017,90000,$,5900000
https://auto.mercadolibre.com.ar/MLA-2009726500-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2009726500,Toyota Etios 1.5 Xls,2017,85000,$,16500000
https://auto.mercadolibre.com.ar/MLA-2008624298-toyota-etios-15-xls-my19-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2008624298,Toyota Etios 1.5 Xls My19,2019,70000,US$,17000
https://auto.mercadolibre.com.ar/MLA-1470073823-toyota-etios-15-sedan-xls-l18-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1470073823,Toyota Etios 1.5 Sedan Xls L18,2018,89000,$,17000000
https://auto.mercadolibre.com.ar/MLA-1988042254-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1988042254,Toyota Etios 1.5 Sedan Xls,2016,80000,US$,12500
https://auto.mercadolibre.com.ar/MLA-1977046230-toyota-etios-xls-pack-15-at-4p-2022-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1977046230,Toyota Etios 1.5 Sedan Xls At,2022,59000,$,23100000
https://auto.mercadolibre.com.ar/MLA-1985414568-toyota-etios-15-xls-2016-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1985414568,Toyota Etios 1.5 Xls,2016,156000,$,14500000
https://auto.mercadolibre.com.ar/MLA-1480479845-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1480479845,Toyota Etios 1.5 Sedan Xls,2018,48000,US$,17000
https://auto.mercadolibre.com.ar/MLA-2024902690-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2024902690,Toyota Etios 1.5 Sedan Xls,2018,65000,US$,17000
https://auto.mercadolibre.com.ar/MLA-2024902134-toyota-etios-15-x-6mt-my19-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2024902134,Toyota Etios 1.5 X 6mt My19,2021,44000,US$,18000
https://auto.mercadolibre.com.ar/MLA-2020233830-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2020233830,Toyota Etios 1.5 Xls,2015,147000,$,13800000
https://auto.mercadolibre.com.ar/MLA-2018406978-toyota-etios-15-x-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2018406978,Toyota Etios 1.5 X,2014,316200,$,9999999
https://auto.mercadolibre.com.ar/MLA-1474129535-toyota-etios-xls-4p-mt-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1474129535,Toyota Etios 1.5 Sedan Xls,2014,120000,$,12735000
https://auto.mercadolibre.com.ar/MLA-1475192955-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1475192955,Toyota Etios 1.5 Xls,2015,90000,US$,12500
https://auto.mercadolibre.com.ar/MLA-1473377915-toyota-etios-etios-xls-15-5-pta-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1473377915,Toyota Etios 1.5 Xls,2016,86000,$,15900000
https://auto.mercadolibre.com.ar/MLA-1478268335-toyota-etios-15-sedan-xls-44520482-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1478268335,Toyota Etios 1.5 Sedan Xls,2020,19500,$,20500000
https://auto.mercadolibre.com.ar/MLA-2017480014-toyota-etios-15-x-6mt-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2017480014,Toyota Etios 1.5 X 6mt,2024,18000,$,21000000
https://auto.mercadolibre.com.ar/MLA-1476387045-toyota-etios-15-sedan-x-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1476387045,Toyota Etios 1.5 Sedan X,2019,74000,$,16900000
https://auto.mercadolibre.com.ar/MLA-1475222015-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1475222015,Toyota Etios 1.5 Xls,2017,78000,US$,15000
https://auto.mercadolibre.com.ar/MLA-2025219202-toyota-etios-15-xls-6mt-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2025219202,Toyota Etios 1.5 Xls,2018,62623,$,20000000
https://auto.mercadolibre.com.ar/MLA-2024934118-toyota-etios-15-xs-4-p-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2024934118,Toyota Etios 1.5 Xs 4 P,2015,140000,$,12790000
https://auto.mercadolibre.com.ar/MLA-2022038410-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2022038410,Toyota Etios 1.5 Sedan Xls,2014,170000,$,13261700
https://auto.mercadolibre.com.ar/MLA-2019810716-toyota-etios-15-xs-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2019810716,Toyota Etios 1.5 Xs,2017,107000,$,14800000
https://auto.mercadolibre.com.ar/MLA-2021037834-toyota-etios-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2021037834,Toyota Etios 1.5 Xs,2017,130000,$,14800000
https://auto.mercadolibre.com.ar/MLA-1479449013-toyota-etios-15-x-6mt-my19-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1479449013,Toyota Etios 1.5 X 6mt My19,2019,68000,$,17500000
https://auto.mercadolibre.com.ar/MLA-2023502658-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2023502658,Toyota Etios 1.5 Xls,2017,52000,US$,14700
https://auto.mercadolibre.com.ar/MLA-1479329089-toya-etios-15-xls-6mt-hatchback-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1479329089,Toyota Etios 1.5 Xls 6m/t,2019,77000,US$,16500
https://auto.mercadolibre.com.ar/MLA-1992852462-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1992852462,Toyota Etios 1.5 Xls,2015,79000,US$,12800
https://auto.mercadolibre.com.ar/MLA-2008612092-toyota-etios-x-5ptas-6mt-2022-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2008612092,Toyota Etios 1.5 X 6mt My19,2022,30158,$,23500000
https://auto.mercadolibre.com.ar/MLA-1989219150-toyota-etios-2018-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1989219150,Toyota Etios 1.5 Sedan X L18,2018,50200,$,17900000
https://auto.mercadolibre.com.ar/MLA-2021084466-toyota-etios-15-sedan-xls-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2021084466,Toyota Etios 1.5 Sedan Xls,2017,90000,$,19500000
https://auto.mercadolibre.com.ar/MLA-2014862858-toyota-etios-15-xls-at-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,2014862858,Toyota Etios 1.5 Xls At,2023,30000,US$,19000
https://auto.mercadolibre.com.ar/MLA-1467290513-toyota-etios-15-sedan-xs-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1467290513,Toyota Etios 1.5 Sedan Xs,2015,99000,$,12500000
https://auto.mercadolibre.com.ar/MLA-1464653065-toyota-etios-15-xls-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=f4243cf8-ce62-4977-a9da-492a1a48ee48,1464653065,Toyota Etios 1.5 Xls,2017,60000,US$,14990
https://auto.mercadolibre.com.ar/MLA-1477756153-toyota-etios-15-sedan-xs-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,1477756153,Toyota Etios 1.5 Sedan Xs,2016,92000,$,15500000
https://auto.mercadolibre.com.ar/MLA-2016981420-toyota-etios-15-sedan-xls-at-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=87303ada-e179-4257-9671-95fe67ddb294,2016981420,Toyota Etios 1.5 Sedan Xls At,2023,54000,$,20900000
