url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1476888867-ford-focus-iii-20-sedan-titanium-at6-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=616224c4-7837-423f-b9f0-ec8138b3633f,1476888867,Ford Focus Iii 2.0 Sedan Titanium At6,2017,75000,US$,15000
https://auto.mercadolibre.com.ar/MLA-1476958499-ford-focus-iii-16-4ptas-s-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1476958499,Ford Focus Iii 1.6 Sedan S,2018,33000,US$,17000
https://auto.mercadolibre.com.ar/MLA-2019842542-ford-focus-2-20-ghia-at-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2019842542,Ford Focus 2 2.0 Ghia At,2010,125000,US$,9600
https://auto.mercadolibre.com.ar/MLA-2019852950-ford-focus-2-16-trend-sigma-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2019852950,Ford Focus 2 1.6 Trend Sigma,2011,121000,US$,9600
https://auto.mercadolibre.com.ar/MLA-1476603555-ford-focus-2-16-trend-sigma-gnc-muy-bueno-tomo-permutas-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1476603555,Ford Focus 2 1.6 Trend Sigma,2011,210000,US$,8800
https://auto.mercadolibre.com.ar/MLA-2024516566-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2024516566,Ford Focus Iii 2.0 Titanium At6,2016,81900,US$,18000
https://auto.mercadolibre.com.ar/MLA-2024346742-ford-focus-2-20-trend-plus-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2024346742,Ford Focus 2 2.0 Trend Plus,2013,120187,$,12800000
https://auto.mercadolibre.com.ar/MLA-1478515969-ford-focus-2-20-ghia-mt-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1478515969,Ford Focus 2 2.0 Ghia Mt,2012,163000,US$,11000
https://auto.mercadolibre.com.ar/MLA-2019910212-ford-focus-iii-20-se-plus-mt-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2019910212,Ford Focus Iii 2.0 Se Plus Mt,2014,140000,US$,11900
https://auto.mercadolibre.com.ar/MLA-2020047234-ford-focus-iii-20-sedan-se-plus-mt-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2020047234,Ford Focus Iii 2.0 Sedan Se Plus Mt,2016,178000,$,15600000
https://auto.mercadolibre.com.ar/MLA-1475936053-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1475936053,Ford Focus Iii 2.0 Titanium At6,2016,116000,US$,16000
https://auto.mercadolibre.com.ar/MLA-2009873106-ford-focus-iii-20-se-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2009873106,Ford Focus Iii 2.0 Se,2014,109000,US$,13000
https://auto.mercadolibre.com.ar/MLA-1478382839-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1478382839,Ford Focus Iii 2.0 Titanium At6,2018,70000,US$,19900
https://auto.mercadolibre.com.ar/MLA-2026161578-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2026161578,Ford Focus Iii 1.6 S,2017,59000,US$,14500
https://auto.mercadolibre.com.ar/MLA-2018749822-ford-focus-2-16-trend-sigma-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2018749822,Ford Focus 2 1.6 Trend Sigma,2012,152000,US$,10300
https://auto.mercadolibre.com.ar/MLA-2023492768-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2023492768,Ford Focus Iii 1.6 S,2015,113000,US$,12000
https://auto.mercadolibre.com.ar/MLA-1475740595-ford-focus-iii-20-sedan-se-plus-at6-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1475740595,Ford Focus Iii 2.0 Sedan Se Plus At6,2016,71000,US$,16000
https://auto.mercadolibre.com.ar/MLA-2022668638-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2022668638,Ford Focus Iii 2.0 Se Plus At6,2015,99593,US$,14400
https://auto.mercadolibre.com.ar/MLA-1479332549-ford-focus-2-20-ghia-mt-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1479332549,Ford Focus 2 2.0 Ghia Mt,2012,105700,US$,12000
https://auto.mercadolibre.com.ar/MLA-1478360199-ford-focus-18-tdci-ghia-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1478360199,Ford Focus 1.8 Tdci Ghia,2006,53000,US$,8500
https://auto.mercadolibre.com.ar/MLA-1477238723-ford-focus-20-se-plus-2014-primer-dueno-excelente-estado-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1477238723,Ford Focus Iii 2.0 Se Plus Mt,2014,160000,US$,11700
https://auto.mercadolibre.com.ar/MLA-1479372545-ford-focus-ghia-manual-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1479372545,Ford Focus 2 2.0 Ghia,2012,174500,$,11500000
https://auto.mercadolibre.com.ar/MLA-1468466907-ford-focus-iii-20-se-plus-mt-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1468466907,Ford Focus Iii 2.0 Se Plus Mt,2017,62300,US$,16000
https://auto.mercadolibre.com.ar/MLA-1476985151-ford-focus-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1476985151,Ford Focus Iii 2.0 Se Plus At6,2017,98000,$,18900000
https://auto.mercadolibre.com.ar/MLA-1476505385-ford-focus-iii-16-s-5-p-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1476505385,Ford Focus Iii 1.6 S,2014,156000,$,13200000
https://auto.mercadolibre.com.ar/MLA-2016073640-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2016073640,Ford Focus Iii 2.0 Se Plus At6,2014,85200,US$,12900
https://auto.mercadolibre.com.ar/MLA-2026129124-ford-focus-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2026129124,Ford Focus Iii 2.0 Se,2016,120000,$,18500000
https://auto.mercadolibre.com.ar/MLA-1478109325-ford-focus-2005-18-i-edge-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1478109325,Ford Focus 1.8 I Edge,2005,110000,US$,6000
https://auto.mercadolibre.com.ar/MLA-1480174003-ford-focus-iii-20-se-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1480174003,Ford Focus Iii 2.0 Se,2015,96000,US$,12500
https://auto.mercadolibre.com.ar/MLA-1478608943-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1478608943,Ford Focus Iii 2.0 Se Plus At6,2016,118100,US$,13500
https://auto.mercadolibre.com.ar/MLA-1480286989-ford-focus-2015-se-plus-20-nafta-full-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1480286989,Ford Focus 2 2.0 Exe Sedan Trend Plus,2015,118000,US$,14500
https://auto.mercadolibre.com.ar/MLA-2025903616-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2025903616,Ford Focus Iii 2.0 Titanium At6,2016,92000,US$,17900
https://auto.mercadolibre.com.ar/MLA-1479446857-ford-focus-iii-2016-20-se-plus-at6-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1479446857,Ford Focus Iii 2.0 Se Plus At6,2016,81000,US$,14500
https://auto.mercadolibre.com.ar/MLA-1479686873-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1479686873,Ford Focus Iii 1.6 S,2014,122000,US$,13000
https://auto.mercadolibre.com.ar/MLA-1478510393-ford-focus-iii-20-sedan-se-plus-mt-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1478510393,Ford Focus Iii 2.0 Sedan Se Plus Mt,2016,116000,US$,15700
https://auto.mercadolibre.com.ar/MLA-2018705678-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2018705678,Ford Focus Iii 2.0 Titanium At6,2018,89000,US$,18500
https://auto.mercadolibre.com.ar/MLA-1477002663-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1477002663,Ford Focus Iii 2.0 Se Plus At6,2015,134000,US$,12500
https://auto.mercadolibre.com.ar/MLA-2024197642-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2024197642,Ford Focus Iii 1.6 S,2017,130000,$,18000000
https://auto.mercadolibre.com.ar/MLA-1479323955-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1479323955,Ford Focus Iii 2.0 Se Plus At6,2015,97000,US$,13800
https://auto.mercadolibre.com.ar/MLA-2021066662-ford-focus-2-16-trend-sigma-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2021066662,Ford Focus 2 1.6 Trend Sigma,2011,340000,US$,8000
https://auto.mercadolibre.com.ar/MLA-1476953053-ford-focus-iii-20-sedan-titanium-at6-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1476953053,Ford Focus Iii 2.0 Sedan Titanium At6,2017,120000,US$,14900
https://auto.mercadolibre.com.ar/MLA-2023369900-ford-focus-iii-se-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2023369900,Ford Focus Iii 2.0 Se,2015,140000,US$,11900
https://auto.mercadolibre.com.ar/MLA-2024452504-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2024452504,Ford Focus Iii 1.6 S,2017,110000,US$,15800
https://auto.mercadolibre.com.ar/MLA-1478158267-ford-focus-iii-20-sedan-se-plus-mt-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1478158267,Ford Focus Iii 2.0 Sedan Se Plus Mt,2015,92000,US$,14950
https://auto.mercadolibre.com.ar/MLA-2016834002-ford-focus-iii-20-se-plus-mt-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2016834002,Ford Focus Iii 2.0 Se Plus Mt,2015,90000,US$,15000
https://auto.mercadolibre.com.ar/MLA-1477081553-ford-focus-2-20-ghia-at-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1477081553,Ford Focus 2 2.0 Ghia At,2010,238000,US$,8200
https://auto.mercadolibre.com.ar/MLA-2014373908-ford-focus-2-20-trend-plus-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2014373908,Ford Focus 2 2.0 Trend Plus,2010,158000,US$,12000
https://auto.mercadolibre.com.ar/MLA-2011226808-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,2011226808,Ford Focus Iii 1.6 S,2016,124000,US$,12600
https://auto.mercadolibre.com.ar/MLA-1475153717-ford-focus-3-titanium-sedan-at-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=fbbac780-cb9a-4e1f-8248-1c6a8b047af1,1475153717,Ford Focus Iii Titanium Sedan At,2014,90000,US$,14499
https://auto.mercadolibre.com.ar/MLA-2026262368-ford-focus-iii-16-sedan-s-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2026262368,Ford Focus Iii 1.6 Sedan S,2017,104000,US$,14500
https://auto.mercadolibre.com.ar/MLA-2011127632-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2011127632,Ford Focus Iii 1.6 S,2019,75000,$,21000000
https://auto.mercadolibre.com.ar/MLA-2011016194-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2011016194,Ford Focus Iii 2.0 Se Plus At6,2017,76000,US$,17500
https://auto.mercadolibre.com.ar/MLA-1475461525-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1475461525,Ford Focus Iii 1.6 S,2015,94000,$,14500000
https://auto.mercadolibre.com.ar/MLA-2025678630-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2025678630,Ford Focus Iii 1.6 S,2018,88500,$,18000000
https://auto.mercadolibre.com.ar/MLA-2021930906-ford-focus-16-ambiente-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2021930906,Ford Focus 1.6 Ambiente,2005,180000,$,7000000
https://auto.mercadolibre.com.ar/MLA-1479101667-ford-focus-iii-20-sedan-se-plus-mt-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1479101667,Ford Focus Iii 2.0 Sedan Se Plus Mt,2016,129500,$,18000000
https://auto.mercadolibre.com.ar/MLA-1476698801-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1476698801,Ford Focus Iii 1.6 S,2018,78000,$,18000000
https://auto.mercadolibre.com.ar/MLA-1480404433-ford-focus-iii-20-titanium-mt-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1480404433,Ford Focus Iii 2.0 Titanium Mt,2016,120000,US$,17200
https://auto.mercadolibre.com.ar/MLA-1969045540-ford-focus-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1969045540,Ford Focus 2 1.8 Exe Sedan Tdci Trend Plus,2011,130000,$,11500000
https://auto.mercadolibre.com.ar/MLA-2025522300-ford-focus-16-ambiente-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2025522300,Ford Focus 1.6 Ambiente,2006,218000,$,6500000
https://auto.mercadolibre.com.ar/MLA-2023340350-ford-focus-2-16-trend-sigma-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2023340350,Ford Focus 2 1.6 Trend Sigma,2011,217000,US$,7200
https://auto.mercadolibre.com.ar/MLA-2019837016-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2019837016,Ford Focus Iii 2.0 Se Plus At6,2014,185000,US$,11000
https://auto.mercadolibre.com.ar/MLA-2016880482-ford-focus-20-ghia-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2016880482,Ford Focus 2.0 Ghia,2007,232200,$,6500000
https://auto.mercadolibre.com.ar/MLA-2015986258-ford-focus-2-20-trend-plus-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2015986258,Ford Focus 2 2.0 Trend Plus,2013,134000,$,11500000
https://auto.mercadolibre.com.ar/MLA-2015612138-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2015612138,Ford Focus Iii 1.6 S,2014,136000,US$,10299
https://auto.mercadolibre.com.ar/MLA-2010557816-ford-focus-iii-20-se-plus-mt-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2010557816,Ford Focus Iii 2.0 Se Plus Mt,2018,70000,$,18990000
https://auto.mercadolibre.com.ar/MLA-2020031384-ford-focus-iii-20-se-plus-at6-automatico-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2020031384,Ford Focus Iii 2.0 Se Plus At6,2017,48500,US$,20000
https://auto.mercadolibre.com.ar/MLA-2019079490-ford-focus-iii-20-titanium-at6-el-que-estabas-buscando--_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2019079490,Ford Focus Iii 2.0 Titanium At6,2016,125000,US$,16600
https://auto.mercadolibre.com.ar/MLA-1475673087-ford-focus-16-ambiente-190000km-unico-dueno-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1475673087,Ford Focus 1.6 Ambiente,2007,190000,$,6700000
https://auto.mercadolibre.com.ar/MLA-1480110503-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1480110503,Ford Focus Iii 2.0 Se Plus At6,2015,70466,US$,13800
https://auto.mercadolibre.com.ar/MLA-2016243604-ford-focus-iii-20-sedan-se-plus-at6-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2016243604,Ford Focus Iii 2.0 Sedan Se Plus At6,2013,120000,US$,11500
https://auto.mercadolibre.com.ar/MLA-1475783013-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1475783013,Ford Focus Iii 2.0 Se Plus At6,2016,218000,$,14000000
https://auto.mercadolibre.com.ar/MLA-1478622717-ford-focus-iii-20-se-at6-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1478622717,Ford Focus Iii 2.0 Se At6,2019,23800,US$,20400
https://auto.mercadolibre.com.ar/MLA-1478640389-ford-focus-iii-20-titanium-at6-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1478640389,Ford Focus Iii 2.0 Titanium At6,2016,115000,US$,16000
https://auto.mercadolibre.com.ar/MLA-1477877145-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1477877145,Ford Focus Iii 2.0 Se Plus At6,2018,68000,US$,17900
https://auto.mercadolibre.com.ar/MLA-2018247552-ford-focus-4p-20l-n-mt-se-2014-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2018247552,Ford Focus Iii 2.0 Se,2014,143200,US$,12850
https://auto.mercadolibre.com.ar/MLA-2022666008-ford-focus-2-16-trend-sigma-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2022666008,Ford Focus 2 1.6 Trend Sigma,2012,200000,$,10700000
https://auto.mercadolibre.com.ar/MLA-1473972017-ford-focus-iii-20-titanium-mt-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1473972017,Ford Focus Iii 2.0 Titanium Mt,2016,140000,$,18500000
https://auto.mercadolibre.com.ar/MLA-2021702382-ford-focus-2-20-trend-plus-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2021702382,Ford Focus 2 2.0 Trend Plus,2010,180000,$,9500000
https://auto.mercadolibre.com.ar/MLA-1479639337-ford-focus-kinetic-design-5p-16-s-kb-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1479639337,"Ford Focus Focus Kinetic Design 5p 1,6 S",2016,86080,$,16700000
https://auto.mercadolibre.com.ar/MLA-2020311062-ford-focus-iii-se-plus-at-5p-excelente-automatico-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2020311062,Ford Focus Iii 2.0 Se Plus At6,2016,110000,US$,13900
https://auto.mercadolibre.com.ar/MLA-2025678034-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2025678034,Ford Focus Iii 1.6 S,2015,74000,US$,12500
https://auto.mercadolibre.com.ar/MLA-1478387721-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1478387721,Ford Focus Iii 1.6 S,2015,71000,US$,15500
https://auto.mercadolibre.com.ar/MLA-1478127965-ford-focus-iii-16-sedan-s-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1478127965,Ford Focus Iii 1.6 Sedan S,2016,160000,US$,13800
https://auto.mercadolibre.com.ar/MLA-2014017586-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2014017586,Ford Focus Iii 2.0 Se Plus At6,2015,86000,US$,13000
https://auto.mercadolibre.com.ar/MLA-1480490303-ford-focus-se-plus-cadenero-segundo-dueno-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1480490303,Ford Focus Se Plus,2016,76000,US$,14800
https://auto.mercadolibre.com.ar/MLA-2020840238-ford-focus-iii-20-sedan-titanium-at6-full-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2020840238,Ford Focus Iii 2.0 Sedan Titanium At6,2019,121000,$,17999999
https://auto.mercadolibre.com.ar/MLA-1477578781-ford-focus-2-16-trend-sigma-excelente-estado-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1477578781,Ford Focus 2 1.6 Trend Sigma,2010,163000,$,9300000
https://auto.mercadolibre.com.ar/MLA-2016132008-ford-focus-iii-20-se-plus-at6-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,2016132008,Ford Focus Iii 2.0 Se Plus At6,2016,110000,US$,15000
https://auto.mercadolibre.com.ar/MLA-1478411695-ford-focus-4p-20l-n-mt-se-plus-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1478411695,Ford Focus Focus 4p 2.0l N Mt Se Plus,2015,112000,$,14200000
https://auto.mercadolibre.com.ar/MLA-1480350085-ford-focus-iii-16-s-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1480350085,Ford Focus Iii 1.6 S,2016,103000,US$,13600
https://auto.mercadolibre.com.ar/MLA-1478590795-ford-focus-2-18-tdci-ghia-mt-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1478590795,Ford Focus 2 1.8 Tdci Ghia Mt,2013,141000,US$,10900
https://auto.mercadolibre.com.ar/MLA-1479668311-ford-focus-iii-20-se-plus-mt-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1479668311,Ford Focus Iii 2.0 Se Plus Mt,2016,99000,US$,15000
https://auto.mercadolibre.com.ar/MLA-1478699899-ford-focus-iii-20-titanium-mt-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=3dea5687-d8e4-4be1-8a62-8a529fadeec1,1478699899,Ford Focus Iii 2.0 Titanium Mt,2018,62000,US$,18000
