url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-2010221308-fiat-fastback-0km-automatico-2025-precio-nuevo-autos-full-s9-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,2010221308,Fiat Fastback 1.3 T270 At6,2025,0,$,33800000
https://auto.mercadolibre.com.ar/MLA-2009870064-plan-recambio-fiat-fastback-argentina-verano-2025-2024-cm-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,2009870064,Fiat Fastback 1.3 T270 At6,2025,1000,US$,10500
https://auto.mercadolibre.com.ar/MLA-1474853227-fiat-fastback-13-abarth-t270-at6-tomo-usado-lr-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,1474853227,Fiat Fastback 1.3 Abarth T270 At6,2025,0,US$,21000
https://auto.mercadolibre.com.ar/MLA-2004901402-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,2004901402,Fiat Fastback 1.3 T270 At6,2025,0,$,30879000
https://auto.mercadolibre.com.ar/MLA-2004544520-fiat-fastback-13-abarth-t270-at6-2025-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,2004544520,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,38100000
https://auto.mercadolibre.com.ar/MLA-2002616964-fiat-fastback-13-abarth-t270-at6-peugeot-2008-4008-ford-mg-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,2002616964,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,35620000
https://auto.mercadolibre.com.ar/MLA-1473324957-fiat-fastback-13-t270-at6-2025-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,1473324957,Fiat Fastback 1.3 T270 At6,2025,0,$,35386000
https://auto.mercadolibre.com.ar/MLA-1473227897-fiat-fastback-13-t270-at6retire-ya-0km-fv-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,1473227897,Fiat Fastback 1.3 T270 At6,2025,0,$,15300000
https://auto.mercadolibre.com.ar/MLA-2001784644-fiat-fastback-13-abarth-t270-at6-marcela-ventas-central-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,2001784644,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,28500000
https://auto.mercadolibre.com.ar/MLA-1473119239-fiat-fastback-13-abarth-t270-at6-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,1473119239,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,38100000
https://auto.mercadolibre.com.ar/MLA-1999919996-fiat-fastback-13-t270-at6-marcela-ventas-central-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,1999919996,Fiat Fastback 1.3 T270 At6,2025,0,$,30879000
https://auto.mercadolibre.com.ar/MLA-1472652407-promo-2025-0km-anticipo-minimo-y-cuota-permuta-usado-jr-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,1472652407,Fiat Fastback 1.3 T270 At6,2024,500,US$,12500
https://auto.mercadolibre.com.ar/MLA-1996205454-fiat-pulse-abarth-0km-automatico-2025-precio-nuevo-autos-i9-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,1996205454,Fiat Pulse 1.3 Gse Abarth Turbo 270 At,2025,0,$,20000000
https://auto.mercadolibre.com.ar/MLA-1993793812-fiat-credito-fastback-turbo-0km-toma-usado-2016-2017-2018-lz-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,1993793812,Fiat Fastback 1.3 T270 At6,2025,0,$,14500000
https://auto.mercadolibre.com.ar/MLA-1992921872-fiat-fastback-13-abarth-t270-at6-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,1992921872,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,38100000
https://auto.mercadolibre.com.ar/MLA-1468280521-fastback-13-turbo-nueva-0km-alaska-2024-duster-oroch-lm-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,1468280521,Fiat Fastback 1.3 Abarth T270 At6,2024,0,US$,14000
https://auto.mercadolibre.com.ar/MLA-1977019790-fastback-abarth-13-at6-turbo-2025-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,1977019790,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,30000000
https://auto.mercadolibre.com.ar/MLA-1464984639-fiat-fastback-13t-0km-entrega-inmediata-patenta-2025-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=4712039f-67b4-4c54-848a-bb23b8af534f,1464984639,Fiat Fastback 1.3 T270 At6,2024,0,$,31690000
https://auto.mercadolibre.com.ar/MLA-1974078190-fiat-fastback-13-0km-entrega-inmediata-stock-patenta-2025-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1974078190,Fiat Fastback 1.3 T270 At6,2024,0,$,30690000
https://auto.mercadolibre.com.ar/MLA-1972196864-fiat-fastback-13-turbo-t270-at6-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1972196864,Fiat Fastback 1.3 T270 At6,2024,0,$,32900000
https://auto.mercadolibre.com.ar/MLA-1972272068-fiat-abarth-fastback-13-t270-turbo-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1972272068,Fiat Fastback 1.3 Abarth T270 At6,2024,0,$,36300000
https://auto.mercadolibre.com.ar/MLA-1972271940-fiat-abarth-fastback-13-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1972271940,Fiat Fastback 1.3 Abarth T270 At6,2024,0,$,36300000
https://auto.mercadolibre.com.ar/MLA-1970002086-fiat-fastback-13-turbo-at-my25stock-fisicoretire-ya-fv-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1970002086,Fiat Fastback 1.3 T270 At6,2024,0,$,16300000
https://auto.mercadolibre.com.ar/MLA-1965613266-fiat-fastback-13-turbo-at-my24stock-fisicoretire-ya-fv-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1965613266,Fiat Fastback 1.3 T270 At6,2024,0,$,16400000
https://auto.mercadolibre.com.ar/MLA-1934405920-fiat-fastback-13-abarth-turbo270-2025-arg-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1934405920,Fiat Fastback 1.3 Abarth T270 At6,2024,0,$,38700000
https://auto.mercadolibre.com.ar/MLA-1459266499-fiat-fasrback-13-t270-at-abarth-0km-2024-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1459266499,Fiat Fastback 1.3 Abarth T270 At6,2024,0,US$,30830
https://auto.mercadolibre.com.ar/MLA-1924361174-fiat-fastback-13t-0km-entrega-inmediata-stock-fisico-f-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1924361174,Fiat Fastback 1.3 T270 At6,2024,0,$,31900000
https://auto.mercadolibre.com.ar/MLA-1453043125-fiat-fastback-13-t270-at6-2024-y-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1453043125,Fiat Fastback 1.3 T270 At6,2024,0,$,31675500
https://auto.mercadolibre.com.ar/MLA-1921407618-fiat-fastback-13-t270-at6-2024-y-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1921407618,Fiat Fastback 1.3 T270 At6,2024,0,$,30961000
https://auto.mercadolibre.com.ar/MLA-1444414601-fastback-turbo-at-13-1-rm-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1444414601,Fiat Pulse 1.0 Impetus T3 Cvt,2024,0,$,24000000
https://auto.mercadolibre.com.ar/MLA-1880942580-fiat-fastback-13t-at6tomo-usado-stock-fisico-gz-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1880942580,Fiat Pulse 1.3 Abarth Gse At,2024,0,$,33900000
https://auto.mercadolibre.com.ar/MLA-1880942574-fiat-fastback-13t-at6tomo-usado-stock-fisico-gz-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1880942574,Fiat Pulse 1.3 Abarth Gse At,2024,0,$,33820000
https://auto.mercadolibre.com.ar/MLA-1798390978-fiat-fastback-turbo270-entrega-inmediata-minimo-requisito-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1798390978,Fiat Pulse 1.3 Drive Gse Cvt,2024,0,$,28300000
https://auto.mercadolibre.com.ar/MLA-1479447233-fiat-fastback-abarth-tomo-usado-capture-tracker-nivus-ff-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1479447233,Fiat Fastback 1.3 T270 At6,2025,0,US$,15000
https://auto.mercadolibre.com.ar/MLA-2021927470-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2021927470,Fiat Fastback 1.3 T270 At6,2025,0,$,34600000
https://auto.mercadolibre.com.ar/MLA-2015458828-fiat-fastback-abarth-peugeot-2008-chevrolet-vw-tiggo-mv-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2015458828,Fiat Fastback 1.3 Abarth T270 At6,2025,500,US$,12500
https://auto.mercadolibre.com.ar/MLA-1987422574-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1987422574,Fiat Fastback 1.3 T270 At6,2025,0,$,33500000
https://auto.mercadolibre.com.ar/MLA-2024348194--fiat-fastback-abarth-turbo-deportivo-llavexllave-ab-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2024348194,Fiat Fastback 1.3 T270 At6,2025,650,US$,12000
https://auto.mercadolibre.com.ar/MLA-1479109343-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1479109343,Fiat Fastback 1.3 T270 At6,2025,0,$,29990000
https://auto.mercadolibre.com.ar/MLA-1454269475-fiat-fastback-13-t270-abarth-entrega-inmediata-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1454269475,Fiat Fastback 1.3 Abarth T270 At6,2024,0,$,37800000
https://auto.mercadolibre.com.ar/MLA-1452813511-fiat-fastback-13-turbo-0km-entrega-inmediata-7-dias-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1452813511,Fiat Fastback 1.3 T270 At6,2024,0,$,31900000
https://auto.mercadolibre.com.ar/MLA-1891255110-fiat-fastback-13-abarth-fisica-entrega-inmediata-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1891255110,Fiat Pulse 1.3 Abarth Gse At,2024,0,$,37800000
https://auto.mercadolibre.com.ar/MLA-2025931030-fiat-fastback-tomo-usado-tracker-capture-nivus-eco-sport-ff-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2025931030,Fiat Fastback 1.3 T270 At6,2025,0,US$,15000
https://auto.mercadolibre.com.ar/MLA-1480885127-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1480885127,Fiat Fastback 1.3 T270 At6,2025,0,US$,12500
https://auto.mercadolibre.com.ar/MLA-1479705223-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1479705223,Fiat Fastback 1.3 T270 At6,2025,0,$,32300000
https://auto.mercadolibre.com.ar/MLA-2025535794-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2025535794,Fiat Fastback 1.3 T270 At6,2025,0,$,31228000
https://auto.mercadolibre.com.ar/MLA-1935942194-fiat-fastback-turbo-13t-at6-zona-sur-canning-js-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1935942194,Fiat Fastback 1.3 T270 At6,2024,0,$,29900000
https://auto.mercadolibre.com.ar/MLA-1451701841-fiat-fastback-t270-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1451701841,Fiat Fastback 1.3 T270 At6,2024,0,$,35987700
https://auto.mercadolibre.com.ar/MLA-1783654170-fiat-fasback-13-t270-entrega-inmediata-fisica-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1783654170,Fiat Pulse 1.3 Abarth Gse At,2024,0,$,33100000
https://auto.mercadolibre.com.ar/MLA-2023302210-fiat-fastback-13-t270-at6-entrega-inmediata-mm3-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2023302210,Fiat Fastback 1.3 T270 At6,2025,0,$,37500000
https://auto.mercadolibre.com.ar/MLA-2022434088-fiat-fastback-13-abarth-t270-at6-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2022434088,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,35900000
https://auto.mercadolibre.com.ar/MLA-1476448187-fiat-fastback-13-t270-at6-0km-2025-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1476448187,Fiat Fastback 1.3 T270 At6,2025,0,$,31500000
https://auto.mercadolibre.com.ar/MLA-1475475149-fiat-fastback-13-abarth-t270-at6-0km-2025-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1475475149,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,37900000
https://auto.mercadolibre.com.ar/MLA-1475436385-fiat-fastback-13-t270-at6-0km-2025-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1475436385,Fiat Fastback 1.3 T270 At6,2025,0,$,33050000
https://auto.mercadolibre.com.ar/MLA-2011015610-fiat-fastback-13-t270-at6-0km-2025-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2011015610,Fiat Fastback 1.3 T270 At6,2025,0,$,33100000
https://auto.mercadolibre.com.ar/MLA-1456643763-fiat-fastback-13t-270t-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1456643763,Fiat Fastback 1.3 T270 At6,2024,0,$,27900000
https://auto.mercadolibre.com.ar/MLA-2026148194-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2026148194,Fiat Fastback 1.3 T270 At6,2025,0,$,29990000
https://auto.mercadolibre.com.ar/MLA-1480345393-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1480345393,Fiat Fastback 1.3 T270 At6,2025,0,$,31200000
https://auto.mercadolibre.com.ar/MLA-2021972428-fiat-fastback-13-abarth-t270-at6-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2021972428,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,38990000
https://auto.mercadolibre.com.ar/MLA-2007581634-nuevo-fiat-fastback-abarth-270t-at6-cab-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2007581634,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,35000000
https://auto.mercadolibre.com.ar/MLA-1980210494-fiat-fastback-13-t270-turbo-0km-2025-leandro-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1980210494,Fiat Fastback 1.3 T270 At6,2024,0,$,30900000
https://auto.mercadolibre.com.ar/MLA-1448902239-fiat-fastback-gse-13-t270-at6-cm-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1448902239,Fiat Fastback 1.3 T270 At6,2024,0,$,33700000
https://auto.mercadolibre.com.ar/MLA-2024714288-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2024714288,Fiat Fastback 1.3 T270 At6,2025,0,$,32057000
https://auto.mercadolibre.com.ar/MLA-1473073537-fiat-fastback-13-abarth-t270-at6-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1473073537,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,36900000
https://auto.mercadolibre.com.ar/MLA-1480185531-fiat-fastback-suv-precio-sport-4x4-nivus-traker-2008-ford-pv-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,1480185531,Fiat Fastback 1.3 Abarth T270 At6,2025,0,US$,34200
https://auto.mercadolibre.com.ar/MLA-2022590090-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=9279e193-ff00-4125-bb40-8b99b8a7c9d3,2022590090,Fiat Fastback 1.3 T270 At6,2025,0,$,32400000
https://auto.mercadolibre.com.ar/MLA-2021838886-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,2021838886,Fiat Fastback 1.3 T270 At6,2025,0,$,35890000
https://auto.mercadolibre.com.ar/MLA-1939386148-fiat-fastback-abarth-turbo-13-at-175cv-2025-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1939386148,Fiat Fastback 1.3 Abarth T270 At6,2024,0,$,36500000
https://auto.mercadolibre.com.ar/MLA-1451104865-fastback-13-turbo-c-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1451104865,Fiat Fastback 1.3 T270 At6,2024,0,$,33000000
https://auto.mercadolibre.com.ar/MLA-1797191852-fiat-fastback-turbo-270-13-at6-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1797191852,Fiat Fastback Turbo 270 1.3 At6,2025,0,$,32400000
https://auto.mercadolibre.com.ar/MLA-2001780894-fiat-fastback-13-abarth-t270-at6-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,2001780894,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,35624000
https://auto.mercadolibre.com.ar/MLA-1997134220-fiat-fastback-13-t270-at6-0km-2025-stock-fromero-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1997134220,Fiat Fastback 1.3 T270 At6,2025,0,$,31900000
https://auto.mercadolibre.com.ar/MLA-1475449661-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1475449661,Fiat Fastback 1.3 T270 At6,2025,1000,$,32500000
https://auto.mercadolibre.com.ar/MLA-1969593270-autos-y-camionetas-fiat-fastback-13t-0km-2025-stock-fisico-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1969593270,Fiat Fastback 1.3 T270 At6,2024,0,$,31650000
https://auto.mercadolibre.com.ar/MLA-1463243975-autos-y-camionetas-fiat-fastback-270-13t-2025-oferta-stock-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1463243975,Fiat Fastback 1.3 T270 At6,2024,0,$,33500000
https://auto.mercadolibre.com.ar/MLA-1930325480-fiat-fastback-turbo-270-at6-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1930325480,Fiat Fastback 1.3 T270 At6,2024,0,$,31900000
https://auto.mercadolibre.com.ar/MLA-1824990394-fiat-fastback-abarth-turbo-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1824990394,Fiat Pulse 1.3 Abarth Gse At,2024,0,$,35300000
https://auto.mercadolibre.com.ar/MLA-1480478869-fiat-fastback-13-t270-at6-sr-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1480478869,Fiat Fastback 1.3 T270 At6,2025,0,$,32057480
https://auto.mercadolibre.com.ar/MLA-2021483584-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,2021483584,Fiat Fastback 1.3 T270 At6,2025,0,$,35900000
https://auto.mercadolibre.com.ar/MLA-2020288828-fiat-fastback-13-abarth-t270-at6-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,2020288828,Fiat Fastback 1.3 Abarth T270 At6,2024,4100,$,39888000
https://auto.mercadolibre.com.ar/MLA-1454256401-fiat-fastback-13-turbo-entrega-inmediata-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1454256401,Fiat Fastback 1.3 T270 At6,2024,0,$,34400000
https://auto.mercadolibre.com.ar/MLA-1450886107-fiat-fastback-2024-13-abarth-t270-at6-2025-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1450886107,Fiat Fastback 1.3 Abarth T270 At6,2024,0,$,37000000
https://auto.mercadolibre.com.ar/MLA-1900666190-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1900666190,Fiat Fastback 1.3 T270 At6,2024,0,$,26000000
https://auto.mercadolibre.com.ar/MLA-1447617679-autos-y-camionetas-fiat-fastback-abarth-13-turbo-oferta-a-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1447617679,Fiat Fastback 1.3 Abarth T270 At6,2024,0,$,37500000
https://auto.mercadolibre.com.ar/MLA-1797217790-fiat-fastback-turbo-270-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1797217790,Fiat Pulse 1.3 Abarth Gse At,2024,0,$,16610000
https://auto.mercadolibre.com.ar/MLA-2015329540-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,2015329540,Fiat Fastback 1.3 T270 At6,2025,0,$,31200000
https://auto.mercadolibre.com.ar/MLA-1998789736-fiat-fastback-13-t270-at6-fl-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1998789736,Fiat Fastback 1.3 T270 At6,2025,0,$,31000000
https://auto.mercadolibre.com.ar/MLA-1479931431-fiat-fastback-turbo-13-175cv-at6-2024-12000km-fcio-tusad-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1479931431,Fiat Fastback 1.3 T270 At6,2024,12000,$,31898000
https://auto.mercadolibre.com.ar/MLA-1990031098-fiat-fastback-13-t270-at6-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1990031098,Fiat Fastback 1.3 T270 At6,2024,1000,$,35000000
https://auto.mercadolibre.com.ar/MLA-2013327986-fiat-fastback-2025-13-abarth-t270-at6-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,2013327986,Fiat Fastback 1.3 Abarth T270 At6,2024,3200,$,37900000
https://auto.mercadolibre.com.ar/MLA-1473058367-fiat-fastback-t270-at-0km-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1473058367,Fiat Fastback 1.3 T270 At6,2024,0,$,33500000
https://auto.mercadolibre.com.ar/MLA-1476816133-fiat-fastback-13-abarth-t270-at6-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=8dfb383b-4889-42c9-afe6-67bc55de6314,1476816133,Fiat Fastback 1.3 Abarth T270 At6,2025,0,$,37471000
